"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/liberasure_rs_vand/microbench-encode-64MB-5.csv",,,,"Date:","05 Apr 2016 06:03:05 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 06:09:02,10.902,1.504,87.218,0.376,0.0,0.0,0.0,12288.0,644857856.0,225169408.0,2808074240.0,3463475200.0,64.0,0.0
05-04 06:09:03,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,644923392.0,225169408.0,2808074240.0,3463409664.0,0.0,0.0
05-04 06:09:04,11.514,1.001,87.484,0.0,0.0,0.0,0.0,8192.0,584503296.0,225169408.0,2808074240.0,3523829760.0,64.0,0.0
05-04 06:09:05,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,696926208.0,225169408.0,2808074240.0,3411406848.0,0.0,0.0
05-04 06:09:06,11.610,1.373,87.016,0.0,0.0,0.0,0.0,0.0,645021696.0,225169408.0,2808074240.0,3463311360.0,64.0,0.0
05-04 06:09:07,11.250,1.750,86.375,0.625,0.0,0.0,0.0,24576.0,644956160.0,225173504.0,2808074240.0,3463372800.0,0.0,0.0
05-04 06:09:08,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,645021696.0,225173504.0,2808074240.0,3463307264.0,64.0,0.0
05-04 06:09:09,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,644960256.0,225173504.0,2808074240.0,3463368704.0,0.0,0.0
05-04 06:09:10,10.986,1.748,87.266,0.0,0.0,0.0,0.0,0.0,645025792.0,225173504.0,2808074240.0,3463303168.0,64.0,0.0
05-04 06:09:11,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,644964352.0,225173504.0,2808074240.0,3463364608.0,0.0,0.0
05-04 06:09:12,11.250,1.375,87.125,0.250,0.0,0.0,0.0,12288.0,644902912.0,225173504.0,2808074240.0,3463426048.0,64.0,0.0
05-04 06:09:13,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,644841472.0,225173504.0,2808074240.0,3463487488.0,0.0,0.0
05-04 06:09:14,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,577687552.0,225173504.0,2808074240.0,3530641408.0,0.0,0.0
05-04 06:09:15,11.529,0.877,87.594,0.0,0.0,0.0,0.0,0.0,691286016.0,225173504.0,2808074240.0,3417042944.0,64.0,0.0
05-04 06:09:16,11.721,0.998,87.282,0.0,0.0,0.0,0.0,0.0,644972544.0,225173504.0,2808074240.0,3463356416.0,0.0,0.0
05-04 06:09:17,11.0,1.500,87.125,0.375,0.0,0.0,0.0,12288.0,644911104.0,225173504.0,2808074240.0,3463417856.0,64.0,0.0
05-04 06:09:18,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,644976640.0,225173504.0,2808074240.0,3463352320.0,0.0,0.0
05-04 06:09:19,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,644915200.0,225173504.0,2808074240.0,3463413760.0,64.0,0.0
05-04 06:09:20,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,644980736.0,225173504.0,2808074240.0,3463348224.0,0.0,0.0
05-04 06:09:21,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,644919296.0,225173504.0,2808074240.0,3463409664.0,64.0,0.0
05-04 06:09:22,10.986,1.623,86.891,0.499,0.0,0.0,0.0,12288.0,644853760.0,225177600.0,2808074240.0,3463471104.0,0.0,0.0
05-04 06:09:23,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,644792320.0,225177600.0,2808074240.0,3463532544.0,64.0,0.0
05-04 06:09:24,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,577892352.0,225177600.0,2808074240.0,3530432512.0,0.0,0.0
05-04 06:09:25,11.529,0.877,87.594,0.0,0.0,0.0,0.0,0.0,691617792.0,225177600.0,2808074240.0,3416707072.0,64.0,0.0
05-04 06:09:26,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,644923392.0,225177600.0,2808074240.0,3463401472.0,0.0,0.0
05-04 06:09:27,11.264,1.252,87.109,0.375,0.0,0.0,0.0,12288.0,644988928.0,225181696.0,2808070144.0,3463335936.0,64.0,0.0
05-04 06:09:28,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,644927488.0,225181696.0,2808070144.0,3463397376.0,0.0,0.0
05-04 06:09:29,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,644993024.0,225181696.0,2808070144.0,3463331840.0,64.0,0.0
05-04 06:09:30,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,644927488.0,225181696.0,2808074240.0,3463393280.0,0.0,0.0
05-04 06:09:31,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,644993024.0,225181696.0,2808074240.0,3463327744.0,64.0,0.0
05-04 06:09:32,10.638,1.877,87.234,0.250,0.0,0.0,0.0,12288.0,644804608.0,225185792.0,2808070144.0,3463516160.0,0.0,0.0
05-04 06:09:33,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,644870144.0,225185792.0,2808070144.0,3463450624.0,64.0,0.0
05-04 06:09:34,11.529,0.877,87.594,0.0,0.0,0.0,0.0,0.0,577327104.0,225185792.0,2808078336.0,3530985472.0,0.0,0.0
05-04 06:09:35,11.500,1.0,87.500,0.0,0.0,0.0,0.0,8192.0,688447488.0,225185792.0,2808078336.0,3419865088.0,64.0,0.0
05-04 06:09:36,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,644993024.0,225185792.0,2808078336.0,3463319552.0,0.0,0.0
05-04 06:09:37,11.014,1.502,87.109,0.375,0.0,0.0,0.0,24576.0,644931584.0,225189888.0,2808074240.0,3463380992.0,64.0,0.0
05-04 06:09:38,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,644993024.0,225189888.0,2808078336.0,3463315456.0,0.0,0.0
05-04 06:09:39,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,644931584.0,225189888.0,2808078336.0,3463376896.0,64.0,0.0
05-04 06:09:40,11.236,1.373,87.391,0.0,0.0,0.0,0.0,12288.0,644997120.0,225189888.0,2808078336.0,3463311360.0,0.0,0.0
05-04 06:09:41,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,644935680.0,225189888.0,2808078336.0,3463372800.0,64.0,0.0
05-04 06:09:42,11.139,1.252,87.234,0.375,0.0,0.0,0.0,12288.0,644866048.0,225198080.0,2808078336.0,3463434240.0,0.0,0.0
05-04 06:09:43,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,644804608.0,225198080.0,2808078336.0,3463495680.0,64.0,0.0
05-04 06:09:44,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,577650688.0,225198080.0,2808078336.0,3530649600.0,0.0,0.0
05-04 06:09:45,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,691249152.0,225198080.0,2808078336.0,3417051136.0,64.0,0.0
05-04 06:09:46,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,644935680.0,225198080.0,2808078336.0,3463364608.0,0.0,0.0
05-04 06:09:47,10.889,1.627,87.234,0.250,0.0,0.0,0.0,12288.0,644993024.0,225206272.0,2808078336.0,3463299072.0,64.0,0.0
05-04 06:09:48,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,644898816.0,225206272.0,2808078336.0,3463393280.0,0.0,0.0
05-04 06:09:49,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,644964352.0,225206272.0,2808078336.0,3463327744.0,64.0,0.0
05-04 06:09:50,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,644902912.0,225206272.0,2808078336.0,3463389184.0,0.0,0.0
05-04 06:09:51,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,644841472.0,225206272.0,2808078336.0,3463450624.0,64.0,0.0
05-04 06:09:52,10.902,1.504,87.218,0.376,0.0,0.0,0.0,12288.0,644775936.0,225210368.0,2808078336.0,3463512064.0,0.0,0.0
05-04 06:09:53,10.723,1.995,87.282,0.0,0.0,0.0,0.0,0.0,644460544.0,225210368.0,2808078336.0,3463827456.0,64.0,0.0
05-04 06:09:54,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,566566912.0,225210368.0,2808078336.0,3541721088.0,0.0,0.0
05-04 06:09:55,11.875,0.625,87.500,0.0,0.0,0.0,0.0,0.0,679849984.0,225210368.0,2808078336.0,3428438016.0,64.0,0.0
05-04 06:09:56,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,644845568.0,225210368.0,2808078336.0,3463442432.0,0.0,0.0
05-04 06:09:57,11.486,1.248,87.016,0.250,0.0,0.0,0.0,12288.0,644907008.0,225214464.0,2808078336.0,3463376896.0,64.0,0.0
05-04 06:09:58,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,644845568.0,225214464.0,2808078336.0,3463438336.0,0.0,0.0
05-04 06:09:59,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,644911104.0,225214464.0,2808078336.0,3463372800.0,64.0,0.0
05-04 06:10:00,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,644849664.0,225214464.0,2808078336.0,3463434240.0,60.0,0.0
05-04 06:10:01,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,644947968.0,225214464.0,2808078336.0,3463335936.0,244.0,0.0
05-04 06:10:02,10.973,1.746,86.783,0.499,0.0,0.0,0.0,12288.0,644755456.0,225218560.0,2808078336.0,3463524352.0,180.0,0.0
05-04 06:10:03,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,644820992.0,225218560.0,2808078336.0,3463458816.0,184.0,0.0
05-04 06:10:04,11.640,0.751,87.610,0.0,0.0,0.0,0.0,0.0,566419456.0,225218560.0,2808078336.0,3541860352.0,60.0,0.0
05-04 06:10:05,11.845,0.873,87.282,0.0,0.0,0.0,0.0,0.0,682147840.0,225218560.0,2808078336.0,3426131968.0,304.0,0.0
05-04 06:10:06,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,644919296.0,225218560.0,2808078336.0,3463360512.0,240.0,0.0
05-04 06:10:07,10.763,1.752,87.234,0.250,0.0,0.0,0.0,12288.0,644857856.0,225218560.0,2808078336.0,3463421952.0,244.0,0.0
05-04 06:10:08,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,644923392.0,225218560.0,2808078336.0,3463356416.0,60.0,0.0
05-04 06:10:09,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,644861952.0,225218560.0,2808078336.0,3463417856.0,124.0,0.0
05-04 06:10:10,10.750,1.750,87.500,0.0,0.0,0.0,0.0,8192.0,644923392.0,225218560.0,2808082432.0,3463352320.0,180.0,0.0
05-04 06:10:11,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,644861952.0,225218560.0,2808082432.0,3463413760.0,184.0,0.0
05-04 06:10:12,11.236,1.373,86.891,0.499,0.0,0.0,0.0,24576.0,644796416.0,225222656.0,2808082432.0,3463475200.0,180.0,0.0
05-04 06:10:13,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,630468608.0,225222656.0,2808082432.0,3477803008.0,364.0,0.0
05-04 06:10:14,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,562425856.0,225222656.0,2808082432.0,3545845760.0,300.0,0.0
05-04 06:10:15,11.735,0.874,87.391,0.0,0.0,0.0,0.0,0.0,671768576.0,225222656.0,2808082432.0,3436503040.0,364.0,0.0
05-04 06:10:16,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,644833280.0,225222656.0,2808082432.0,3463438336.0,180.0,0.0
05-04 06:10:17,11.0,1.500,87.0,0.500,0.0,0.0,0.0,12288.0,644866048.0,225222656.0,2808082432.0,3463405568.0,244.0,0.0
05-04 06:10:18,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,644804608.0,225222656.0,2808082432.0,3463467008.0,120.0,0.0
05-04 06:10:19,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,644870144.0,225222656.0,2808082432.0,3463401472.0,64.0,0.0
05-04 06:10:20,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,644808704.0,225222656.0,2808082432.0,3463462912.0,0.0,0.0
05-04 06:10:21,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,644874240.0,225222656.0,2808082432.0,3463397376.0,64.0,0.0
05-04 06:10:22,10.750,1.875,87.125,0.250,0.0,0.0,0.0,12288.0,644685824.0,225222656.0,2808082432.0,3463585792.0,0.0,0.0
05-04 06:10:23,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,636108800.0,225222656.0,2808082432.0,3472162816.0,64.0,0.0
05-04 06:10:24,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,563998720.0,225222656.0,2808082432.0,3544272896.0,0.0,0.0
05-04 06:10:25,11.640,0.751,87.610,0.0,0.0,0.0,0.0,0.0,677982208.0,225222656.0,2808082432.0,3430289408.0,64.0,0.0
05-04 06:10:26,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,644755456.0,225222656.0,2808082432.0,3463516160.0,0.0,0.0
05-04 06:10:27,11.139,1.252,87.234,0.375,0.0,0.0,0.0,12288.0,644820992.0,225230848.0,2808074240.0,3463450624.0,64.0,0.0
05-04 06:10:28,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,644759552.0,225230848.0,2808074240.0,3463512064.0,0.0,0.0
05-04 06:10:29,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,644825088.0,225230848.0,2808074240.0,3463446528.0,64.0,0.0
05-04 06:10:30,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,644755456.0,225230848.0,2808082432.0,3463507968.0,0.0,0.0
05-04 06:10:31,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,644820992.0,225230848.0,2808082432.0,3463442432.0,64.0,0.0
05-04 06:10:32,10.875,1.625,87.0,0.500,0.0,0.0,0.0,12288.0,644632576.0,225230848.0,2808082432.0,3463630848.0,0.0,0.0
05-04 06:10:33,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,625000448.0,225230848.0,2808082432.0,3483262976.0,64.0,0.0
05-04 06:10:34,11.529,0.877,87.594,0.0,0.0,0.0,0.0,0.0,557211648.0,225230848.0,2808082432.0,3551051776.0,0.0,0.0
05-04 06:10:35,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,667062272.0,225230848.0,2808082432.0,3441201152.0,64.0,0.0
05-04 06:10:36,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,644829184.0,225230848.0,2808082432.0,3463434240.0,0.0,0.0
05-04 06:10:37,10.625,1.875,87.250,0.250,0.0,0.0,0.0,12288.0,644767744.0,225239040.0,2808074240.0,3463495680.0,64.0,0.0
05-04 06:10:38,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,644825088.0,225239040.0,2808082432.0,3463430144.0,0.0,0.0
05-04 06:10:39,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,644763648.0,225239040.0,2808082432.0,3463491584.0,64.0,0.0
05-04 06:10:40,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,644829184.0,225239040.0,2808082432.0,3463426048.0,0.0,0.0
05-04 06:10:41,11.014,1.502,87.484,0.0,0.0,0.0,0.0,4096.0,644767744.0,225239040.0,2808082432.0,3463487488.0,64.0,0.0
05-04 06:10:42,10.750,1.750,87.0,0.500,0.0,0.0,0.0,12288.0,644698112.0,225247232.0,2808082432.0,3463548928.0,0.0,0.0
05-04 06:10:43,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,625065984.0,225247232.0,2808082432.0,3483181056.0,64.0,0.0
05-04 06:10:44,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,557150208.0,225247232.0,2808082432.0,3551096832.0,0.0,0.0
05-04 06:10:45,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,667254784.0,225247232.0,2808082432.0,3440992256.0,64.0,0.0
05-04 06:10:46,11.0,1.625,87.375,0.0,0.0,0.0,0.0,12288.0,644763648.0,225247232.0,2808086528.0,3463479296.0,0.0,0.0
05-04 06:10:47,11.264,1.126,87.359,0.250,0.0,0.0,0.0,12288.0,644829184.0,225251328.0,2808082432.0,3463413760.0,64.0,0.0
05-04 06:10:48,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,644734976.0,225251328.0,2808082432.0,3463507968.0,0.0,0.0
05-04 06:10:49,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,644767744.0,225251328.0,2808082432.0,3463475200.0,64.0,0.0
05-04 06:10:50,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,644702208.0,225251328.0,2808086528.0,3463536640.0,0.0,0.0
05-04 06:10:51,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,644767744.0,225251328.0,2808086528.0,3463471104.0,64.0,0.0
05-04 06:10:52,11.0,1.500,87.125,0.375,0.0,0.0,0.0,12288.0,644579328.0,225255424.0,2808082432.0,3463659520.0,0.0,0.0
05-04 06:10:53,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,617267200.0,225255424.0,2808082432.0,3490971648.0,64.0,0.0
05-04 06:10:54,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,687288320.0,225255424.0,2808086528.0,3420946432.0,0.0,0.0
05-04 06:10:55,11.765,0.626,87.610,0.0,0.0,0.0,0.0,0.0,655003648.0,225255424.0,2808086528.0,3453231104.0,64.0,0.0
05-04 06:10:56,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,644968448.0,225255424.0,2808086528.0,3463266304.0,0.0,0.0
05-04 06:10:57,11.014,1.502,87.109,0.375,0.0,0.0,0.0,12288.0,644907008.0,225259520.0,2808082432.0,3463327744.0,64.0,0.0
05-04 06:10:58,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,644968448.0,225259520.0,2808086528.0,3463262208.0,0.0,0.0
05-04 06:10:59,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,644907008.0,225259520.0,2808086528.0,3463323648.0,64.0,0.0
05-04 06:11:00,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,644845568.0,225259520.0,2808086528.0,3463385088.0,0.0,0.0
05-04 06:11:01,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,644911104.0,225259520.0,2808086528.0,3463319552.0,64.0,0.0
05-04 06:11:02,11.250,1.250,87.0,0.500,0.0,0.0,0.0,12288.0,644718592.0,225263616.0,2808086528.0,3463507968.0,0.0,0.0
05-04 06:11:03,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,617463808.0,225263616.0,2808086528.0,3490762752.0,64.0,0.0
05-04 06:11:04,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,673005568.0,225263616.0,2808086528.0,3435220992.0,0.0,0.0
05-04 06:11:05,11.890,0.501,87.610,0.0,0.0,0.0,0.0,0.0,657047552.0,225263616.0,2808086528.0,3451179008.0,64.0,0.0
05-04 06:11:06,11.375,1.500,87.125,0.0,0.0,0.0,0.0,0.0,644915200.0,225263616.0,2808086528.0,3463311360.0,0.0,0.0
05-04 06:11:07,11.014,1.377,87.234,0.375,0.0,0.0,0.0,12288.0,644853760.0,225267712.0,2808082432.0,3463372800.0,64.0,0.0
05-04 06:11:08,11.514,1.502,86.984,0.0,0.0,0.0,0.0,0.0,644919296.0,225267712.0,2808082432.0,3463307264.0,0.0,0.0
05-04 06:11:09,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,644857856.0,225267712.0,2808082432.0,3463368704.0,64.0,0.0
05-04 06:11:10,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,644919296.0,225267712.0,2808086528.0,3463303168.0,0.0,0.0
05-04 06:11:11,11.264,1.377,87.359,0.0,0.0,0.0,0.0,0.0,637632512.0,225267712.0,2808086528.0,3470589952.0,64.0,0.0
05-04 06:11:12,10.777,1.629,87.218,0.376,0.0,0.0,0.0,12288.0,637431808.0,225271808.0,2808082432.0,3470790656.0,0.0,0.0
05-04 06:11:13,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,597274624.0,225271808.0,2808086528.0,3510943744.0,64.0,0.0
05-04 06:11:14,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,718942208.0,225271808.0,2808086528.0,3389276160.0,0.0,0.0
05-04 06:11:15,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,637558784.0,225271808.0,2808086528.0,3470659584.0,64.0,0.0
05-04 06:11:16,10.861,1.748,87.391,0.0,0.0,0.0,0.0,8192.0,637497344.0,225271808.0,2808086528.0,3470721024.0,0.0,0.0
05-04 06:11:17,10.750,1.750,87.0,0.500,0.0,0.0,0.0,24576.0,637562880.0,225275904.0,2808082432.0,3470655488.0,0.0,0.0
05-04 06:11:18,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,637497344.0,225275904.0,2808086528.0,3470716928.0,64.0,0.0
05-04 06:11:19,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,637562880.0,225275904.0,2808086528.0,3470651392.0,0.0,0.0
05-04 06:11:20,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,637591552.0,225275904.0,2808086528.0,3470622720.0,64.0,0.0
05-04 06:11:21,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,637501440.0,225275904.0,2808090624.0,3470708736.0,0.0,0.0
05-04 06:11:22,11.250,1.375,87.0,0.375,0.0,0.0,0.0,12288.0,637313024.0,225275904.0,2808090624.0,3470897152.0,64.0,0.0
05-04 06:11:23,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,589090816.0,225275904.0,2808090624.0,3519119360.0,0.0,0.0
05-04 06:11:24,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,711077888.0,225275904.0,2808090624.0,3397132288.0,64.0,0.0
05-04 06:11:25,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,637444096.0,225275904.0,2808090624.0,3470766080.0,150.0,0.0
05-04 06:11:26,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,637509632.0,225275904.0,2808090624.0,3470700544.0,64.0,0.0
05-04 06:11:27,11.139,1.252,87.109,0.501,0.0,0.0,0.0,12288.0,637444096.0,225280000.0,2808090624.0,3470761984.0,0.0,0.0
05-04 06:11:28,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,637476864.0,225280000.0,2808090624.0,3470729216.0,64.0,0.0
05-04 06:11:29,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,637415424.0,225280000.0,2808090624.0,3470790656.0,0.0,0.0
05-04 06:11:30,10.737,1.998,87.266,0.0,0.0,0.0,0.0,0.0,637661184.0,225280000.0,2808090624.0,3470544896.0,64.0,0.0
05-04 06:11:31,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,639389696.0,225280000.0,2808090624.0,3468816384.0,0.0,0.0
05-04 06:11:32,11.375,1.250,87.0,0.375,0.0,0.0,0.0,12288.0,639705088.0,225284096.0,2808090624.0,3468496896.0,64.0,0.0
05-04 06:11:33,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,576425984.0,225284096.0,2808090624.0,3531776000.0,0.0,0.0
05-04 06:11:34,11.750,0.875,87.375,0.0,0.0,0.0,0.0,0.0,691740672.0,225284096.0,2808090624.0,3416461312.0,64.0,0.0
05-04 06:11:35,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,639836160.0,225284096.0,2808090624.0,3468365824.0,0.0,0.0
05-04 06:11:36,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,639774720.0,225284096.0,2808090624.0,3468427264.0,64.0,0.0
05-04 06:11:37,11.250,1.250,87.0,0.500,0.0,0.0,0.0,12288.0,639713280.0,225284096.0,2808090624.0,3468488704.0,0.0,0.0
05-04 06:11:38,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,637681664.0,225284096.0,2808090624.0,3470520320.0,64.0,0.0
05-04 06:11:39,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,637620224.0,225284096.0,2808090624.0,3470581760.0,0.0,0.0
05-04 06:11:40,10.986,1.748,87.266,0.0,0.0,0.0,0.0,0.0,637865984.0,225284096.0,2808090624.0,3470336000.0,64.0,0.0
05-04 06:11:41,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,639467520.0,225284096.0,2808090624.0,3468734464.0,0.0,0.0
05-04 06:11:42,11.0,1.625,86.875,0.500,0.0,0.0,0.0,12288.0,639528960.0,225288192.0,2808090624.0,3468668928.0,64.0,0.0
05-04 06:11:43,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,565702656.0,225288192.0,2808090624.0,3542495232.0,0.0,0.0
05-04 06:11:44,11.735,0.874,87.391,0.0,0.0,0.0,0.0,0.0,679112704.0,225288192.0,2808090624.0,3429085184.0,64.0,0.0
05-04 06:11:45,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,639655936.0,225288192.0,2808094720.0,3468537856.0,0.0,0.0
05-04 06:11:46,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,639594496.0,225288192.0,2808094720.0,3468599296.0,64.0,0.0
05-04 06:11:47,11.139,1.377,86.859,0.626,0.0,0.0,0.0,36864.0,639660032.0,225288192.0,2808094720.0,3468533760.0,0.0,0.0
05-04 06:11:48,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,637501440.0,225288192.0,2808094720.0,3470692352.0,64.0,0.0
05-04 06:11:49,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,637566976.0,225288192.0,2808094720.0,3470626816.0,0.0,0.0
05-04 06:11:50,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,637693952.0,225288192.0,2808094720.0,3470499840.0,64.0,0.0
05-04 06:11:51,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,639541248.0,225288192.0,2808094720.0,3468652544.0,0.0,0.0
05-04 06:11:52,11.361,1.248,86.642,0.749,0.0,0.0,0.0,28672.0,612663296.0,225292288.0,2808094720.0,3495526400.0,64.0,0.0
05-04 06:11:53,11.640,0.751,87.610,0.0,0.0,0.0,0.0,0.0,654532608.0,225292288.0,2808094720.0,3453657088.0,0.0,0.0
05-04 06:11:54,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,651866112.0,225292288.0,2808094720.0,3456323584.0,64.0,0.0
05-04 06:11:55,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,639606784.0,225292288.0,2808094720.0,3468582912.0,0.0,0.0
05-04 06:11:56,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,639672320.0,225292288.0,2808094720.0,3468517376.0,64.0,0.0
05-04 06:11:57,10.889,1.627,87.234,0.250,0.0,0.0,0.0,12288.0,639602688.0,225296384.0,2808098816.0,3468578816.0,0.0,0.0
05-04 06:11:58,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,637571072.0,225296384.0,2808098816.0,3470610432.0,64.0,0.0
05-04 06:11:59,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,637509632.0,225296384.0,2808098816.0,3470671872.0,0.0,0.0
05-04 06:12:00,10.737,1.998,87.266,0.0,0.0,0.0,0.0,0.0,637755392.0,225296384.0,2808098816.0,3470426112.0,64.0,0.0
05-04 06:12:01,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,639610880.0,225296384.0,2808098816.0,3468570624.0,0.0,0.0
